polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-09-26T00:59:01Z,IL,IL00055IS002700019,2026-09-26T00:58:36Z,Unknown,0,Unknown,True,False,
2026-09-26T00:59:01Z,IL,IL00064IW013000053,2026-09-26T00:58:36Z,0,0,Unknown,False,False,
2026-09-26T00:59:01Z,IL,IL00057IN026800032,2026-09-26T00:58:36Z,Unknown,25,Unknown,True,False,
2026-09-26T00:59:01Z,IL,IL00055IS006400017,2026-09-26T00:58:36Z,Unknown,0,Unknown,True,False,
2026-09-26T00:59:01Z,IL,IL00070IE008600051,2026-09-26T00:58:36Z,0,0,Unknown,False,False,
2026-09-26T00:59:01Z,IL,IL00080IW011700016,2026-09-26T00:58:36Z,Unknown,39,Unknown,True,False,
2026-09-26T00:59:01Z,IL,IL00074IE015600037,2026-09-26T00:58:36Z,0,0,Unknown,False,False,
2026-09-26T00:59:01Z,IL,IL00057IS022200054,2026-09-26T00:58:36Z,Unknown,0,Unknown,True,False,
2026-09-26T00:59:01Z,IL,IL00074IW002800020,2026-09-26T00:58:36Z,Unknown,15,Unknown,True,False,
2026-09-26T00:59:01Z,IL,IL00064IW002500011,2026-09-26T00:58:36Z,Unknown,0,Unknown,True,False,
2026-09-26T00:59:01Z,IL,IL00039IN008500036,2026-09-26T00:58:36Z,Unknown,42,Unknown,True,False,
2026-09-26T00:59:01Z,IL,IL00074IW015600009,2026-09-26T00:58:36Z,0,0,Unknown,False,False,
2026-09-26T00:59:01Z,IL,IL00057IS033300046,2026-09-26T00:58:36Z,Unknown,0,Unknown,True,False,
2026-09-26T00:59:01Z,IL,IL00074IE002800030,2026-09-26T00:58:36Z,Unknown,14,Unknown,True,False,
2026-09-26T00:59:01Z,IL,IL00070IW008700045,2026-09-26T00:58:59Z,4,15,FILLING,True,True,
2026-09-26T00:59:01Z,IL,IL00057IS016500018,2026-09-26T00:56:26Z,1,15,STEADY,True,True,
2026-09-26T00:59:01Z,IL,IL00074IW011400006,2026-09-26T00:59:01Z,6,18,STEADY,True,True,
2026-09-26T00:59:01Z,IL,IL00074IE006200001,2026-09-26T00:57:29Z,8,13,STEADY,True,True,
2026-09-26T00:59:01Z,IL,IL00070IW014900008,2026-09-26T00:58:57Z,Unknown,39,Unknown,True,False,
2026-09-26T00:59:01Z,IL,IL00057IN016500044,2026-09-26T00:57:14Z,0,15,STEADY,False,False,
2026-09-26T00:59:01Z,IL,IL00055IS010400024,2026-09-26T00:55:10Z,Unknown,0,STEADY,,False,
2026-09-26T00:59:01Z,IL,IL00057IS003200025,2026-09-26T00:55:10Z,Unknown,0,STEADY,,False,
2026-09-26T00:59:01Z,IL,IL00057IN003200035,2026-09-26T00:55:10Z,Unknown,17,STEADY,,False,
2026-09-26T00:59:01Z,KY,KY00065IS0000020N65WELCOM,2026-09-26T00:58:02Z,LOW,21,STEADY,True,True,
2026-09-26T00:59:01Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,11,60,STEADY,True,False,
2026-09-26T00:59:01Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,26,40,STEADY,True,False,
2026-09-26T00:59:01Z,KY,KY00065IS0011400S65SRA114,2026-09-26T00:58:10Z,LOW,26,STEADY,True,True,
2026-09-26T00:59:01Z,KY,KY00065IS0005900S65SRA059,2026-09-26T00:58:08Z,90,109,FILLING,True,True,
2026-09-26T00:59:01Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,16,113,STEADY,True,False,
2026-09-26T00:59:01Z,KY,KY00075IS0003300NWEIGHS33,2026-09-26T00:58:16Z,50,50,STEADY,True,False,
2026-09-26T00:59:01Z,KY,KY00075IS0003400SWEIGHS34,2026-09-26T00:58:19Z,24,40,FILLING,True,True,
2026-09-26T00:59:01Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-26T00:59:01Z,KY,KY00075IS0007500SWALTONWS,2026-09-26T00:57:56Z,39,45,STEADY,True,True,
2026-09-26T00:59:01Z,KY,KY00075IS0017700S75SRA177,2026-09-26T00:58:18Z,23,67,FILLING,True,True,
2026-09-26T00:59:01Z,KY,KY00075IS0016800SCRITENWS,2026-09-26T00:57:52Z,35,39,STEADY,True,True,
2026-09-26T00:59:01Z,KY,KY00075IS0000100N75WELCOM,2026-09-26T00:58:11Z,LOW,30,STEADY,True,False,
2026-09-26T01:14:01Z,IL,IL00057IS033300046,2026-09-26T01:13:57Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00064IE002500038,2026-09-26T01:13:58Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00055IS006400017,2026-09-26T01:13:58Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00055IN002700029,2026-09-26T01:13:58Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00057IN011400033,2026-09-26T01:13:58Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00080IE011700043,2026-09-26T01:13:58Z,Unknown,31,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00074IW015600009,2026-09-26T01:13:58Z,0,0,Unknown,False,False,
2026-09-26T01:14:01Z,IL,IL00055IS002700019,2026-09-26T01:13:58Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00055IN019400031,2026-09-26T01:13:58Z,Unknown,36,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00024IW003700010,2026-09-26T01:13:58Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00074IE002800030,2026-09-26T01:13:58Z,Unknown,14,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00074IE015600037,2026-09-26T01:13:59Z,0,0,Unknown,False,False,
2026-09-26T01:14:01Z,IL,IL00064IW013000053,2026-09-26T01:13:59Z,0,0,Unknown,False,False,
2026-09-26T01:14:01Z,IL,IL00057IS007900047,2026-09-26T01:13:59Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00074IW002800020,2026-09-26T01:13:59Z,Unknown,15,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00057IS011400023,2026-09-26T01:13:59Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00070IE002700042,2026-09-26T01:13:59Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00039IS008500026,2026-09-26T01:13:59Z,Unknown,42,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00080IE005100040,2026-09-26T01:13:59Z,Unknown,39,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00055IS019400021,2026-09-26T01:13:59Z,Unknown,29,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00057IS026800022,2026-09-26T01:13:59Z,Unknown,27,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00072IW015200014,2026-09-26T01:13:59Z,Unknown,17,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00080IW011700016,2026-09-26T01:13:59Z,Unknown,39,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00057IN026800032,2026-09-26T01:13:59Z,Unknown,25,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00057IN033300049,2026-09-26T01:13:59Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00074IW020800052,2026-09-26T01:13:59Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00057IN007900034,2026-09-26T01:13:59Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00070IW002700015,2026-09-26T01:13:59Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00055IN014900028,2026-09-26T01:13:59Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00064IE008500039,2026-09-26T01:13:59Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00055IN010400050,2026-09-26T01:13:59Z,0,0,Unknown,False,False,
2026-09-26T01:14:01Z,IL,IL00072IE015200041,2026-09-26T01:11:48Z,4,16,FILLING,True,True,
2026-09-26T01:14:01Z,IL,IL00074IW006200004,2026-09-26T01:13:40Z,5,12,FILLING,True,True,
2026-09-26T01:14:01Z,IL,IL00074IE011400005,2026-09-26T01:13:42Z,17,25,FILLING,True,True,
2026-09-26T01:14:01Z,IL,IL00064IW008500012,2026-09-26T01:13:58Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00057IS022200054,2026-09-26T01:13:58Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00070IE008600051,2026-09-26T01:13:58Z,0,0,Unknown,False,False,
2026-09-26T01:14:01Z,IL,IL00064IW002500011,2026-09-26T01:13:58Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00039IN008500036,2026-09-26T01:13:58Z,Unknown,42,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00057IN022200048,2026-09-26T01:13:58Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00080IW005100013,2026-09-26T01:13:59Z,Unknown,47,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00055IN006400027,2026-09-26T01:13:59Z,Unknown,0,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00070IW008700045,2026-09-26T01:11:47Z,3,15,FILLING,True,True,
2026-09-26T01:14:01Z,IL,IL00057IS016500018,2026-09-26T01:12:49Z,2,15,CLEARING,True,True,
2026-09-26T01:14:01Z,IL,IL00074IW011400006,2026-09-26T01:12:58Z,6,18,STEADY,True,True,
2026-09-26T01:14:01Z,IL,IL00074IE006200001,2026-09-26T01:12:58Z,7,13,STEADY,True,True,
2026-09-26T01:14:01Z,IL,IL00070IW014900008,2026-09-26T01:13:35Z,Unknown,39,Unknown,True,False,
2026-09-26T01:14:01Z,IL,IL00057IN016500044,2026-09-26T01:13:29Z,0,15,STEADY,False,False,
2026-09-26T01:14:01Z,IL,IL00055IS010400024,2026-09-26T01:11:47Z,Unknown,0,STEADY,,False,
2026-09-26T01:14:01Z,IL,IL00057IS003200025,2026-09-26T01:11:47Z,Unknown,0,STEADY,,False,
2026-09-26T01:14:01Z,IL,IL00057IN003200035,2026-09-26T01:11:48Z,Unknown,17,STEADY,,False,
2026-09-26T01:14:01Z,KY,KY00065IS0000020N65WELCOM,2026-09-26T01:13:01Z,LOW,21,STEADY,True,True,
2026-09-26T01:14:01Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,11,60,STEADY,True,False,
2026-09-26T01:14:01Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,26,40,STEADY,True,False,
2026-09-26T01:14:01Z,KY,KY00065IS0011400S65SRA114,2026-09-26T01:13:10Z,LOW,26,STEADY,True,True,
2026-09-26T01:14:01Z,KY,KY00065IS0005900S65SRA059,2026-09-26T01:13:08Z,86,109,FILLING,True,True,
2026-09-26T01:14:01Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,16,113,STEADY,True,False,
2026-09-26T01:14:01Z,KY,KY00075IS0003300NWEIGHS33,2026-09-26T01:13:16Z,50,50,STEADY,True,False,
2026-09-26T01:14:01Z,KY,KY00075IS0003400SWEIGHS34,2026-09-26T01:13:18Z,22,40,FILLING,True,True,
2026-09-26T01:14:01Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-26T01:14:01Z,KY,KY00075IS0007500SWALTONWS,2026-09-26T01:12:55Z,40,45,STEADY,True,True,
2026-09-26T01:14:01Z,KY,KY00075IS0017700S75SRA177,2026-09-26T01:13:18Z,19,67,FILLING,True,True,
2026-09-26T01:14:01Z,KY,KY00075IS0016800SCRITENWS,2026-09-26T01:12:52Z,36,39,STEADY,True,True,
2026-09-26T01:14:01Z,KY,KY00075IS0000100N75WELCOM,2026-09-26T01:13:10Z,LOW,30,STEADY,True,False,
2026-09-26T01:29:01Z,IL,IL00057IS026800022,2026-09-26T01:28:43Z,Unknown,27,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00057IS011400023,2026-09-26T01:28:43Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00057IN007900034,2026-09-26T01:28:43Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00064IE002500038,2026-09-26T01:28:43Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00039IS008500026,2026-09-26T01:28:43Z,Unknown,42,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00080IW011700016,2026-09-26T01:28:43Z,Unknown,39,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00074IE015600037,2026-09-26T01:28:43Z,0,0,Unknown,False,False,
2026-09-26T01:29:01Z,IL,IL00055IS002700019,2026-09-26T01:28:43Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00055IN019400031,2026-09-26T01:28:43Z,Unknown,36,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00057IN026800032,2026-09-26T01:28:43Z,Unknown,25,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00074IW015600009,2026-09-26T01:28:44Z,0,0,Unknown,False,False,
2026-09-26T01:29:01Z,IL,IL00064IW002500011,2026-09-26T01:28:44Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00055IN014900028,2026-09-26T01:28:44Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00080IW005100013,2026-09-26T01:28:44Z,Unknown,47,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00039IN008500036,2026-09-26T01:28:44Z,Unknown,42,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00074IE002800030,2026-09-26T01:28:44Z,Unknown,14,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00074IE011400005,2026-09-26T01:28:37Z,17,25,STEADY,True,True,
2026-09-26T01:29:01Z,IL,IL00074IW006200004,2026-09-26T01:28:38Z,4,12,STEADY,True,True,
2026-09-26T01:29:01Z,IL,IL00055IN006400027,2026-09-26T01:28:42Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00070IW002700015,2026-09-26T01:28:43Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00074IW020800052,2026-09-26T01:28:42Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00055IN002700029,2026-09-26T01:28:43Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00064IW013000053,2026-09-26T01:28:43Z,0,0,Unknown,False,False,
2026-09-26T01:29:01Z,IL,IL00055IS006400017,2026-09-26T01:28:43Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00057IN022200048,2026-09-26T01:28:43Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00057IS007900047,2026-09-26T01:28:43Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00055IS019400021,2026-09-26T01:28:43Z,Unknown,29,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00070IE008600051,2026-09-26T01:28:43Z,0,0,Unknown,False,False,
2026-09-26T01:29:01Z,IL,IL00057IN033300049,2026-09-26T01:28:43Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00080IE011700043,2026-09-26T01:28:43Z,Unknown,31,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00024IW003700010,2026-09-26T01:28:43Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00057IN011400033,2026-09-26T01:28:44Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00072IW015200014,2026-09-26T01:28:44Z,Unknown,17,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00074IW002800020,2026-09-26T01:28:44Z,Unknown,15,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00080IE005100040,2026-09-26T01:28:44Z,Unknown,39,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00070IE002700042,2026-09-26T01:28:44Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00057IS033300046,2026-09-26T01:28:44Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00055IN010400050,2026-09-26T01:28:44Z,0,0,Unknown,False,False,
2026-09-26T01:29:01Z,IL,IL00064IE008500039,2026-09-26T01:28:44Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00072IE015200041,2026-09-26T01:28:34Z,6,16,CLEARING,True,True,
2026-09-26T01:29:01Z,IL,IL00064IW008500012,2026-09-26T01:28:44Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00057IS022200054,2026-09-26T01:28:44Z,Unknown,0,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00070IW008700045,2026-09-26T01:28:32Z,2,15,FILLING,True,True,
2026-09-26T01:29:01Z,IL,IL00057IS016500018,2026-09-26T01:28:33Z,0,15,FILLING,True,True,
2026-09-26T01:29:01Z,IL,IL00074IW011400006,2026-09-26T01:28:46Z,7,18,CLEARING,True,True,
2026-09-26T01:29:01Z,IL,IL00074IE006200001,2026-09-26T01:28:47Z,7,13,STEADY,True,True,
2026-09-26T01:29:01Z,IL,IL00070IW014900008,2026-09-26T01:27:52Z,Unknown,39,Unknown,True,False,
2026-09-26T01:29:01Z,IL,IL00057IN016500044,2026-09-26T01:28:33Z,0,15,STEADY,False,False,
2026-09-26T01:29:01Z,IL,IL00055IS010400024,2026-09-26T01:28:33Z,Unknown,0,STEADY,,False,
2026-09-26T01:29:01Z,IL,IL00057IS003200025,2026-09-26T01:28:33Z,Unknown,0,STEADY,,False,
2026-09-26T01:29:01Z,IL,IL00057IN003200035,2026-09-26T01:28:34Z,Unknown,17,STEADY,,False,
2026-09-26T01:29:01Z,KY,KY00065IS0000020N65WELCOM,2026-09-26T01:28:02Z,LOW,21,STEADY,True,True,
2026-09-26T01:29:01Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,11,60,STEADY,True,False,
2026-09-26T01:29:01Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,26,40,STEADY,True,False,
2026-09-26T01:29:01Z,KY,KY00065IS0011400S65SRA114,2026-09-26T01:28:09Z,LOW,26,STEADY,True,True,
2026-09-26T01:29:01Z,KY,KY00065IS0005900S65SRA059,2026-09-26T01:28:08Z,82,109,FILLING,True,True,
2026-09-26T01:29:01Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,16,113,STEADY,True,False,
2026-09-26T01:29:01Z,KY,KY00075IS0003300NWEIGHS33,2026-09-26T01:28:16Z,50,50,STEADY,True,False,
2026-09-26T01:29:01Z,KY,KY00075IS0003400SWEIGHS34,2026-09-26T01:28:19Z,19,40,FILLING,True,True,
2026-09-26T01:29:01Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-26T01:29:01Z,KY,KY00075IS0007500SWALTONWS,2026-09-26T01:27:56Z,42,45,CLEARING,True,True,
2026-09-26T01:29:01Z,KY,KY00075IS0017700S75SRA177,2026-09-26T01:28:18Z,17,67,FILLING,True,True,
2026-09-26T01:29:01Z,KY,KY00075IS0016800SCRITENWS,2026-09-26T01:27:52Z,34,39,STEADY,True,True,
2026-09-26T01:29:01Z,KY,KY00075IS0000100N75WELCOM,2026-09-26T01:28:11Z,LOW,30,STEADY,True,False,
2026-09-26T01:44:01Z,IL,IL00057IN026800032,2026-09-26T01:42:51Z,Unknown,25,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00057IN033300049,2026-09-26T01:42:52Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00055IN010400050,2026-09-26T01:42:52Z,0,0,Unknown,False,False,
2026-09-26T01:44:01Z,IL,IL00080IE005100040,2026-09-26T01:42:52Z,Unknown,39,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00070IE008600051,2026-09-26T01:42:52Z,0,0,Unknown,False,False,
2026-09-26T01:44:01Z,IL,IL00070IE002700042,2026-09-26T01:42:52Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00074IE011400005,2026-09-26T01:42:11Z,15,25,FILLING,True,True,
2026-09-26T01:44:01Z,IL,IL00074IW006200004,2026-09-26T01:42:12Z,5,12,STEADY,True,True,
2026-09-26T01:44:01Z,IL,IL00057IS026800022,2026-09-26T01:42:52Z,Unknown,27,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00055IN002700029,2026-09-26T01:42:52Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00074IW020800052,2026-09-26T01:42:52Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00080IE011700043,2026-09-26T01:42:52Z,Unknown,31,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00055IS019400021,2026-09-26T01:42:52Z,Unknown,29,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00057IS011400023,2026-09-26T01:42:52Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00074IE002800030,2026-09-26T01:42:52Z,Unknown,14,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00057IN007900034,2026-09-26T01:42:52Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00039IS008500026,2026-09-26T01:42:52Z,Unknown,42,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00055IN019400031,2026-09-26T01:42:52Z,Unknown,36,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00057IN011400033,2026-09-26T01:42:52Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00074IE015600037,2026-09-26T01:42:52Z,0,0,Unknown,False,False,
2026-09-26T01:44:01Z,IL,IL00024IW003700010,2026-09-26T01:42:53Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00064IW013000053,2026-09-26T01:42:53Z,0,0,Unknown,False,False,
2026-09-26T01:44:01Z,IL,IL00055IN006400027,2026-09-26T01:42:53Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00055IN014900028,2026-09-26T01:42:53Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00064IE002500038,2026-09-26T01:42:52Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00055IS002700019,2026-09-26T01:42:52Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00057IN022200048,2026-09-26T01:42:53Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00039IN008500036,2026-09-26T01:42:53Z,Unknown,42,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00064IE008500039,2026-09-26T01:42:53Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00074IW015600009,2026-09-26T01:42:53Z,0,0,Unknown,False,False,
2026-09-26T01:44:01Z,IL,IL00064IW002500011,2026-09-26T01:42:53Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00070IW002700015,2026-09-26T01:42:53Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00080IW005100013,2026-09-26T01:42:53Z,Unknown,47,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00074IW002800020,2026-09-26T01:42:53Z,Unknown,15,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00057IS033300046,2026-09-26T01:42:53Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00072IE015200041,2026-09-26T01:43:37Z,6,16,STEADY,True,True,
2026-09-26T01:44:01Z,IL,IL00057IS007900047,2026-09-26T01:43:37Z,Unknown,0,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00072IW015200014,2026-09-26T01:43:37Z,Unknown,17,Unknown,True,False,
2026-09-26T01:44:01Z,IL,IL00080IW011700016,2026-09-26T01:43:37Z,Unknown,39,Unknown,True,False,
