polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-09-08T00:10:56Z,IL,IL00057IS011400023,2026-09-08T00:10:56Z,Unknown,0,Unknown,True,False,
2026-09-08T00:10:56Z,IL,IL00072IE015200041,2026-09-08T00:09:39Z,9,16,STEADY,True,True,
2026-09-08T00:10:56Z,IL,IL00080IE005100040,2026-09-08T00:10:43Z,Unknown,39,Unknown,True,False,
2026-09-08T00:10:56Z,IL,IL00080IW011700016,2026-09-08T00:10:43Z,0,39,Unknown,False,False,
2026-09-08T00:10:56Z,IL,IL00074IW006200004,2026-09-08T00:10:44Z,8,12,STEADY,True,True,
2026-09-08T00:10:56Z,IL,IL00057IN033300049,2026-09-08T00:10:44Z,Unknown,0,Unknown,True,False,
2026-09-08T00:10:56Z,IL,IL00070IW008700045,2026-09-08T00:09:38Z,6,15,FILLING,True,True,
2026-09-08T00:10:56Z,IL,IL00057IS016500018,2026-09-08T00:09:38Z,11,15,STEADY,True,True,
2026-09-08T00:10:56Z,IL,IL00074IW011400006,2026-09-08T00:10:16Z,15,18,STEADY,True,True,
2026-09-08T00:10:56Z,IL,IL00074IE006200001,2026-09-08T00:10:45Z,10,13,STEADY,True,True,
2026-09-08T00:10:56Z,IL,IL00070IW014900008,2026-09-08T00:09:18Z,Unknown,39,Unknown,True,False,
2026-09-08T00:10:56Z,IL,IL00057IN016500044,2026-09-08T00:09:38Z,0,15,STEADY,False,False,
2026-09-08T00:10:56Z,IL,IL00055IS010400024,2026-09-08T00:09:38Z,Unknown,0,STEADY,,False,
2026-09-08T00:10:56Z,IL,IL00057IS003200025,2026-09-08T00:09:38Z,Unknown,0,STEADY,,False,
2026-09-08T00:10:56Z,IL,IL00057IN003200035,2026-09-08T00:09:39Z,Unknown,17,STEADY,,False,
2026-09-08T00:10:56Z,KY,KY00065IS0000020N65WELCOM,2026-09-08T00:10:01Z,LOW,21,STEADY,True,True,
2026-09-08T00:10:56Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,33,60,STEADY,True,False,
2026-09-08T00:10:56Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,39,40,STEADY,True,False,
2026-09-08T00:10:56Z,KY,KY00065IS0011400S65SRA114,2026-09-08T00:10:09Z,LOW,26,STEADY,True,True,
2026-09-08T00:10:56Z,KY,KY00065IS0005900S65SRA059,2026-09-08T00:10:07Z,44,109,FILLING,True,True,
2026-09-08T00:10:56Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,38,113,STEADY,True,False,
2026-09-08T00:10:56Z,KY,KY00075IS0003300NWEIGHS33,2026-09-08T00:09:46Z,50,50,STEADY,True,False,
2026-09-08T00:10:56Z,KY,KY00075IS0003400SWEIGHS34,2026-09-08T00:09:50Z,LOW,40,STEADY,True,True,
2026-09-08T00:10:56Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,47,53,CLEARING,True,False,
2026-09-08T00:10:56Z,KY,KY00075IS0007500SWALTONWS,2026-09-08T00:09:56Z,44,45,STEADY,True,True,
2026-09-08T00:10:56Z,KY,KY00075IS0017700S75SRA177,2026-09-08T00:09:48Z,50,67,FILLING,True,True,
2026-09-08T00:10:56Z,KY,KY00075IS0016800SCRITENWS,2026-09-08T00:09:52Z,37,39,STEADY,True,True,
2026-09-08T00:10:56Z,KY,KY00075IS0000100N75WELCOM,2026-09-08T00:10:10Z,LOW,30,STEADY,True,False,
2026-09-08T00:25:56Z,IL,IL00064IE002500038,2026-09-08T00:25:48Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00024IW003700010,2026-09-08T00:25:48Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00055IS002700019,2026-09-08T00:25:48Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00055IS019400021,2026-09-08T00:25:49Z,Unknown,29,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00055IN006400027,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00055IN014900028,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00057IS026800022,2026-09-08T00:25:49Z,Unknown,27,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00064IW008500012,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00070IW002700015,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00080IW011700016,2026-09-08T00:25:49Z,0,39,Unknown,False,False,
2026-09-08T00:25:56Z,IL,IL00074IE015600037,2026-09-08T00:25:49Z,0,0,Unknown,False,False,
2026-09-08T00:25:56Z,IL,IL00080IE005100040,2026-09-08T00:25:49Z,Unknown,39,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00070IE008600051,2026-09-08T00:25:49Z,0,0,Unknown,False,False,
2026-09-08T00:25:56Z,IL,IL00057IS011400023,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00057IN011400033,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00057IS033300046,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00080IE011700043,2026-09-08T00:25:49Z,Unknown,31,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00080IW005100013,2026-09-08T00:25:49Z,Unknown,47,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00055IN019400031,2026-09-08T00:25:50Z,Unknown,36,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00057IN007900034,2026-09-08T00:25:50Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00070IE002700042,2026-09-08T00:25:50Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00072IW015200014,2026-09-08T00:25:50Z,Unknown,17,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00074IW020800052,2026-09-08T00:25:50Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00064IW013000053,2026-09-08T00:25:50Z,0,0,Unknown,False,False,
2026-09-08T00:25:56Z,IL,IL00055IN002700029,2026-09-08T00:25:50Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00055IN010400050,2026-09-08T00:25:50Z,0,0,Unknown,False,False,
2026-09-08T00:25:56Z,IL,IL00055IS006400017,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00074IW015600009,2026-09-08T00:25:49Z,0,0,Unknown,False,False,
2026-09-08T00:25:56Z,IL,IL00057IN022200048,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00064IW002500011,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00057IS022200054,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00057IN026800032,2026-09-08T00:25:49Z,Unknown,25,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00057IS007900047,2026-09-08T00:25:49Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00039IN008500036,2026-09-08T00:25:49Z,Unknown,42,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00074IW002800020,2026-09-08T00:25:49Z,Unknown,15,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00039IS008500026,2026-09-08T00:25:50Z,Unknown,42,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00074IE002800030,2026-09-08T00:25:50Z,Unknown,14,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00064IE008500039,2026-09-08T00:25:50Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00074IE011400005,2026-09-08T00:25:40Z,20,25,FILLING,True,True,
2026-09-08T00:25:56Z,IL,IL00072IE015200041,2026-09-08T00:25:40Z,8,16,FILLING,True,True,
2026-09-08T00:25:56Z,IL,IL00074IW006200004,2026-09-08T00:25:39Z,8,12,STEADY,True,True,
2026-09-08T00:25:56Z,IL,IL00057IN033300049,2026-09-08T00:25:50Z,Unknown,0,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00070IW008700045,2026-09-08T00:25:38Z,7,15,FILLING,True,True,
2026-09-08T00:25:56Z,IL,IL00057IS016500018,2026-09-08T00:25:39Z,10,15,FILLING,True,True,
2026-09-08T00:25:56Z,IL,IL00074IW011400006,2026-09-08T00:25:38Z,16,18,STEADY,True,True,
2026-09-08T00:25:56Z,IL,IL00074IE006200001,2026-09-08T00:25:40Z,11,13,CLEARING,True,True,
2026-09-08T00:25:56Z,IL,IL00070IW014900008,2026-09-08T00:25:34Z,Unknown,39,Unknown,True,False,
2026-09-08T00:25:56Z,IL,IL00057IN016500044,2026-09-08T00:25:39Z,0,15,STEADY,False,False,
2026-09-08T00:25:56Z,IL,IL00055IS010400024,2026-09-08T00:25:39Z,Unknown,0,STEADY,,False,
2026-09-08T00:25:56Z,IL,IL00057IS003200025,2026-09-08T00:25:39Z,Unknown,0,STEADY,,False,
2026-09-08T00:25:56Z,IL,IL00057IN003200035,2026-09-08T00:25:40Z,Unknown,17,STEADY,,False,
2026-09-08T00:25:56Z,KY,KY00065IS0000020N65WELCOM,2026-09-08T00:25:02Z,LOW,21,STEADY,True,True,
2026-09-08T00:25:56Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,33,60,STEADY,True,False,
2026-09-08T00:25:56Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,39,40,STEADY,True,False,
2026-09-08T00:25:56Z,KY,KY00065IS0011400S65SRA114,2026-09-08T00:25:09Z,LOW,26,STEADY,True,True,
2026-09-08T00:25:56Z,KY,KY00065IS0005900S65SRA059,2026-09-08T00:25:07Z,42,109,STEADY,True,True,
2026-09-08T00:25:56Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,38,113,STEADY,True,False,
2026-09-08T00:25:56Z,KY,KY00075IS0003300NWEIGHS33,2026-09-08T00:24:46Z,50,50,STEADY,True,False,
2026-09-08T00:25:56Z,KY,KY00075IS0003400SWEIGHS34,2026-09-08T00:24:50Z,LOW,40,STEADY,True,True,
2026-09-08T00:25:56Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,47,53,CLEARING,True,False,
2026-09-08T00:25:56Z,KY,KY00075IS0007500SWALTONWS,2026-09-08T00:24:56Z,44,45,STEADY,True,True,
2026-09-08T00:25:56Z,KY,KY00075IS0017700S75SRA177,2026-09-08T00:24:48Z,56,67,STEADY,True,True,
2026-09-08T00:25:56Z,KY,KY00075IS0016800SCRITENWS,2026-09-08T00:24:52Z,36,39,STEADY,True,True,
2026-09-08T00:25:56Z,KY,KY00075IS0000100N75WELCOM,2026-09-08T00:25:11Z,LOW,30,STEADY,True,False,
2026-09-08T00:40:56Z,IL,IL00074IE011400005,2026-09-08T00:40:43Z,17,25,FILLING,True,True,
2026-09-08T00:40:56Z,IL,IL00055IS002700019,2026-09-08T00:40:43Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00070IE002700042,2026-09-08T00:40:43Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00057IS011400023,2026-09-08T00:40:43Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00055IS019400021,2026-09-08T00:40:43Z,Unknown,29,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00074IW020800052,2026-09-08T00:40:43Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00057IS022200054,2026-09-08T00:40:43Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00064IW008500012,2026-09-08T00:40:43Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00039IS008500026,2026-09-08T00:40:43Z,Unknown,42,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00070IW002700015,2026-09-08T00:40:43Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00074IW015600009,2026-09-08T00:40:43Z,0,0,Unknown,False,False,
2026-09-08T00:40:56Z,IL,IL00070IE008600051,2026-09-08T00:40:44Z,0,0,Unknown,False,False,
2026-09-08T00:40:56Z,IL,IL00055IN010400050,2026-09-08T00:40:44Z,0,0,Unknown,False,False,
2026-09-08T00:40:56Z,IL,IL00055IS006400017,2026-09-08T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00057IS007900047,2026-09-08T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00039IN008500036,2026-09-08T00:40:44Z,Unknown,42,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00057IN026800032,2026-09-08T00:40:44Z,Unknown,25,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00057IS026800022,2026-09-08T00:40:44Z,Unknown,27,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00064IW002500011,2026-09-08T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00057IN007900034,2026-09-08T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00064IE008500039,2026-09-08T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00080IE005100040,2026-09-08T00:40:44Z,Unknown,39,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00024IW003700010,2026-09-08T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00064IW013000053,2026-09-08T00:40:43Z,0,0,Unknown,False,False,
2026-09-08T00:40:56Z,IL,IL00074IW002800020,2026-09-08T00:40:43Z,Unknown,15,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00080IW005100013,2026-09-08T00:40:43Z,Unknown,47,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00055IN006400027,2026-09-08T00:40:43Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00057IS033300046,2026-09-08T00:40:43Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00064IE002500038,2026-09-08T00:40:43Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00055IN002700029,2026-09-08T00:40:43Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00080IE011700043,2026-09-08T00:40:44Z,Unknown,31,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00080IW011700016,2026-09-08T00:40:44Z,0,39,Unknown,False,False,
2026-09-08T00:40:56Z,IL,IL00057IN011400033,2026-09-08T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00072IW015200014,2026-09-08T00:40:44Z,Unknown,17,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00057IN022200048,2026-09-08T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00055IN019400031,2026-09-08T00:40:44Z,Unknown,36,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00074IE015600037,2026-09-08T00:40:44Z,0,0,Unknown,False,False,
2026-09-08T00:40:56Z,IL,IL00055IN014900028,2026-09-08T00:40:44Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00074IE002800030,2026-09-08T00:40:44Z,Unknown,14,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00072IE015200041,2026-09-08T00:36:44Z,8,16,CLEARING,True,True,
2026-09-08T00:40:56Z,IL,IL00074IW006200004,2026-09-08T00:40:17Z,8,12,STEADY,True,True,
2026-09-08T00:40:56Z,IL,IL00057IN033300049,2026-09-08T00:40:45Z,Unknown,0,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00070IW008700045,2026-09-08T00:36:42Z,6,15,FILLING,True,True,
2026-09-08T00:40:56Z,IL,IL00057IS016500018,2026-09-08T00:38:11Z,9,15,STEADY,True,True,
2026-09-08T00:40:56Z,IL,IL00074IW011400006,2026-09-08T00:40:46Z,15,18,FILLING,True,True,
2026-09-08T00:40:56Z,IL,IL00074IE006200001,2026-09-08T00:40:47Z,10,13,FILLING,True,True,
2026-09-08T00:40:56Z,IL,IL00070IW014900008,2026-09-08T00:40:18Z,Unknown,39,Unknown,True,False,
2026-09-08T00:40:56Z,IL,IL00057IN016500044,2026-09-08T00:37:56Z,0,15,CLEARING,False,False,
2026-09-08T00:40:56Z,IL,IL00055IS010400024,2026-09-08T00:36:42Z,Unknown,0,STEADY,,False,
2026-09-08T00:40:56Z,IL,IL00057IS003200025,2026-09-08T00:36:43Z,Unknown,0,STEADY,,False,
2026-09-08T00:40:56Z,IL,IL00057IN003200035,2026-09-08T00:36:43Z,Unknown,17,STEADY,,False,
2026-09-08T00:40:56Z,KY,KY00065IS0000020N65WELCOM,2026-09-08T00:40:02Z,LOW,21,STEADY,True,True,
2026-09-08T00:40:56Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,33,60,STEADY,True,False,
2026-09-08T00:40:56Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,39,40,STEADY,True,False,
2026-09-08T00:40:56Z,KY,KY00065IS0011400S65SRA114,2026-09-08T00:40:09Z,LOW,26,STEADY,True,True,
2026-09-08T00:40:56Z,KY,KY00065IS0005900S65SRA059,2026-09-08T00:40:07Z,39,109,STEADY,True,True,
2026-09-08T00:40:56Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,38,113,STEADY,True,False,
2026-09-08T00:40:56Z,KY,KY00075IS0003300NWEIGHS33,2026-09-08T00:39:46Z,50,50,STEADY,True,False,
2026-09-08T00:40:56Z,KY,KY00075IS0003400SWEIGHS34,2026-09-08T00:39:49Z,LOW,40,STEADY,True,True,
2026-09-08T00:40:56Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,47,53,CLEARING,True,False,
2026-09-08T00:40:56Z,KY,KY00075IS0007500SWALTONWS,2026-09-08T00:39:56Z,43,45,STEADY,True,True,
2026-09-08T00:40:56Z,KY,KY00075IS0017700S75SRA177,2026-09-08T00:39:47Z,58,67,CLEARING,True,True,
2026-09-08T00:40:56Z,KY,KY00075IS0016800SCRITENWS,2026-09-08T00:39:52Z,39,39,CLEARING,True,True,
2026-09-08T00:40:56Z,KY,KY00075IS0000100N75WELCOM,2026-09-08T00:40:11Z,LOW,30,STEADY,True,False,
2026-09-08T00:55:56Z,IL,IL00074IE011400005,2026-09-08T00:55:38Z,16,25,STEADY,True,True,
2026-09-08T00:55:56Z,IL,IL00074IE015600037,2026-09-08T00:55:49Z,0,0,Unknown,False,False,
2026-09-08T00:55:56Z,IL,IL00070IE008600051,2026-09-08T00:55:50Z,0,0,Unknown,False,False,
2026-09-08T00:55:56Z,IL,IL00055IS019400021,2026-09-08T00:55:50Z,Unknown,29,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00070IE002700042,2026-09-08T00:55:50Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00074IW020800052,2026-09-08T00:55:50Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00064IW013000053,2026-09-08T00:55:50Z,0,0,Unknown,False,False,
2026-09-08T00:55:56Z,IL,IL00080IW011700016,2026-09-08T00:55:50Z,0,39,Unknown,False,False,
2026-09-08T00:55:56Z,IL,IL00057IS011400023,2026-09-08T00:55:50Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00039IS008500026,2026-09-08T00:55:50Z,Unknown,42,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00074IW002800020,2026-09-08T00:55:50Z,Unknown,15,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00057IN026800032,2026-09-08T00:55:50Z,Unknown,25,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00074IW015600009,2026-09-08T00:55:51Z,0,0,Unknown,False,False,
2026-09-08T00:55:56Z,IL,IL00080IW005100013,2026-09-08T00:55:51Z,Unknown,47,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00055IS006400017,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00057IS022200054,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00080IE005100040,2026-09-08T00:55:51Z,Unknown,39,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00057IS033300046,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00055IN006400027,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00057IN011400033,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00064IE002500038,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00080IE011700043,2026-09-08T00:55:51Z,Unknown,31,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00057IN007900034,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00055IN002700029,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00057IN022200048,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00074IE002800030,2026-09-08T00:55:51Z,Unknown,14,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00055IN019400031,2026-09-08T00:55:51Z,Unknown,36,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00064IE008500039,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00072IW015200014,2026-09-08T00:55:51Z,Unknown,17,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00070IW002700015,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00055IS002700019,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00057IS026800022,2026-09-08T00:55:51Z,Unknown,27,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00057IS007900047,2026-09-08T00:55:51Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00055IN014900028,2026-09-08T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00055IN010400050,2026-09-08T00:55:52Z,0,0,Unknown,False,False,
2026-09-08T00:55:56Z,IL,IL00039IN008500036,2026-09-08T00:55:52Z,Unknown,42,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00024IW003700010,2026-09-08T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00064IW008500012,2026-09-08T00:55:52Z,Unknown,0,Unknown,True,False,
2026-09-08T00:55:56Z,IL,IL00064IW002500011,2026-09-08T00:55:52Z,Unknown,0,Unknown,True,False,
