polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-09-05T00:02:19Z,IL,IL00080IE011700043,2026-09-05T00:02:01Z,Unknown,31,Unknown,True,False,
2026-09-05T00:02:19Z,IL,IL00064IE008500039,2026-09-05T00:02:01Z,Unknown,0,Unknown,True,False,
2026-09-05T00:02:19Z,IL,IL00055IN010400050,2026-09-05T00:02:01Z,0,0,Unknown,False,False,
2026-09-05T00:02:19Z,IL,IL00057IN007900034,2026-09-05T00:02:01Z,Unknown,0,Unknown,True,False,
2026-09-05T00:02:19Z,IL,IL00055IN014900028,2026-09-05T00:02:01Z,Unknown,0,Unknown,True,False,
2026-09-05T00:02:19Z,IL,IL00074IE015600037,2026-09-05T00:02:01Z,0,0,Unknown,False,False,
2026-09-05T00:02:19Z,IL,IL00057IN033300049,2026-09-05T00:02:01Z,Unknown,0,Unknown,True,False,
2026-09-05T00:02:19Z,IL,IL00070IW008700045,2026-09-05T00:01:48Z,6,15,STEADY,True,True,
2026-09-05T00:02:19Z,IL,IL00057IS016500018,2026-09-05T00:02:06Z,Unknown,15,Unknown,True,False,
2026-09-05T00:02:19Z,IL,IL00074IW011400006,2026-09-05T00:01:48Z,11,18,FILLING,True,True,
2026-09-05T00:02:19Z,IL,IL00074IE006200001,2026-09-05T00:01:50Z,10,13,STEADY,True,True,
2026-09-05T00:02:19Z,IL,IL00070IW014900008,2026-09-05T00:01:25Z,Unknown,39,Unknown,True,False,
2026-09-05T00:02:19Z,IL,IL00057IN016500044,2026-09-05T00:02:09Z,0,15,STEADY,False,False,
2026-09-05T00:02:19Z,IL,IL00055IS010400024,2026-09-05T00:01:49Z,Unknown,0,STEADY,,False,
2026-09-05T00:02:19Z,IL,IL00057IS003200025,2026-09-05T00:01:49Z,Unknown,0,STEADY,,False,
2026-09-05T00:02:19Z,IL,IL00057IN003200035,2026-09-05T00:01:50Z,Unknown,17,STEADY,,False,
2026-09-05T00:02:19Z,KY,KY00065IS0000020N65WELCOM,2026-09-05T00:01:02Z,LOW,21,STEADY,True,True,
2026-09-05T00:02:19Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,10,60,STEADY,True,False,
2026-09-05T00:02:19Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,25,40,STEADY,True,False,
2026-09-05T00:02:19Z,KY,KY00065IS0011400S65SRA114,2026-09-05T00:01:09Z,LOW,26,STEADY,True,True,
2026-09-05T00:02:19Z,KY,KY00065IS0005900S65SRA059,2026-09-05T00:01:08Z,86,109,FILLING,True,True,
2026-09-05T00:02:19Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,LOW,113,STEADY,True,False,
2026-09-05T00:02:19Z,KY,KY00075IS0003300NWEIGHS33,2026-09-05T00:00:45Z,50,50,STEADY,True,False,
2026-09-05T00:02:19Z,KY,KY00075IS0003400SWEIGHS34,2026-09-05T00:00:49Z,LOW,40,FILLING,True,True,
2026-09-05T00:02:19Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-05T00:02:19Z,KY,KY00075IS0007500SWALTONWS,2026-09-05T00:00:56Z,44,45,STEADY,True,True,
2026-09-05T00:02:19Z,KY,KY00075IS0017700S75SRA177,2026-09-05T00:00:48Z,65,67,CLEARING,True,True,
2026-09-05T00:02:19Z,KY,KY00075IS0016800SCRITENWS,2026-09-05T00:00:52Z,39,39,CLEARING,True,True,
2026-09-05T00:02:19Z,KY,KY00075IS0000100N75WELCOM,2026-09-05T00:01:10Z,LOW,30,STEADY,True,False,
2026-09-05T00:17:19Z,IL,IL00074IW015600009,2026-09-05T00:17:02Z,0,0,Unknown,False,False,
2026-09-05T00:17:19Z,IL,IL00024IW003700010,2026-09-05T00:17:02Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00064IE002500038,2026-09-05T00:17:02Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00055IS019400021,2026-09-05T00:17:02Z,Unknown,29,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00070IE008600051,2026-09-05T00:17:02Z,0,0,Unknown,False,False,
2026-09-05T00:17:19Z,IL,IL00080IW011700016,2026-09-05T00:17:03Z,0,39,Unknown,False,False,
2026-09-05T00:17:19Z,IL,IL00080IW005100013,2026-09-05T00:17:03Z,Unknown,47,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00074IE011400005,2026-09-05T00:17:05Z,19,25,FILLING,True,True,
2026-09-05T00:17:19Z,IL,IL00057IS033300046,2026-09-05T00:17:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00064IW013000053,2026-09-05T00:17:05Z,0,0,Unknown,False,False,
2026-09-05T00:17:19Z,IL,IL00055IS006400017,2026-09-05T00:17:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00057IN026800032,2026-09-05T00:17:06Z,Unknown,25,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00055IS002700019,2026-09-05T00:17:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00057IS026800022,2026-09-05T00:17:06Z,Unknown,27,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00072IE015200041,2026-09-05T00:13:10Z,13,16,CLEARING,True,True,
2026-09-05T00:17:19Z,IL,IL00064IW002500011,2026-09-05T00:17:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00057IS022200054,2026-09-05T00:17:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00039IN008500036,2026-09-05T00:17:06Z,Unknown,42,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00080IE011700043,2026-09-05T00:17:06Z,Unknown,31,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00064IW008500012,2026-09-05T00:17:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00070IW002700015,2026-09-05T00:17:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00074IW006200004,2026-09-05T00:16:48Z,10,12,STEADY,True,True,
2026-09-05T00:17:19Z,IL,IL00055IN010400050,2026-09-05T00:17:06Z,0,0,Unknown,False,False,
2026-09-05T00:17:19Z,IL,IL00074IE002800030,2026-09-05T00:17:06Z,Unknown,14,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00057IS011400023,2026-09-05T00:17:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00057IN007900034,2026-09-05T00:17:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00064IE008500039,2026-09-05T00:17:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00074IW020800052,2026-09-05T00:17:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00057IN011400033,2026-09-05T00:17:03Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00055IN006400027,2026-09-05T00:17:03Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00057IN022200048,2026-09-05T00:17:03Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00039IS008500026,2026-09-05T00:17:06Z,Unknown,42,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00055IN019400031,2026-09-05T00:17:06Z,Unknown,36,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00070IE002700042,2026-09-05T00:17:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00074IW002800020,2026-09-05T00:17:06Z,Unknown,15,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00072IW015200014,2026-09-05T00:17:06Z,Unknown,17,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00057IS007900047,2026-09-05T00:17:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00080IE005100040,2026-09-05T00:17:07Z,Unknown,39,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00055IN002700029,2026-09-05T00:17:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00055IN014900028,2026-09-05T00:17:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00074IE015600037,2026-09-05T00:17:07Z,0,0,Unknown,False,False,
2026-09-05T00:17:19Z,IL,IL00057IN033300049,2026-09-05T00:17:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00070IW008700045,2026-09-05T00:16:54Z,7,15,FILLING,True,True,
2026-09-05T00:17:19Z,IL,IL00057IS016500018,2026-09-05T00:17:11Z,Unknown,15,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00074IW011400006,2026-09-05T00:16:33Z,11,18,STEADY,True,True,
2026-09-05T00:17:19Z,IL,IL00074IE006200001,2026-09-05T00:16:34Z,11,13,CLEARING,True,True,
2026-09-05T00:17:19Z,IL,IL00070IW014900008,2026-09-05T00:16:52Z,Unknown,39,Unknown,True,False,
2026-09-05T00:17:19Z,IL,IL00057IN016500044,2026-09-05T00:13:03Z,0,15,FILLING,False,False,
2026-09-05T00:17:19Z,IL,IL00055IS010400024,2026-09-05T00:13:03Z,Unknown,0,STEADY,,False,
2026-09-05T00:17:19Z,IL,IL00057IS003200025,2026-09-05T00:13:03Z,Unknown,0,STEADY,,False,
2026-09-05T00:17:19Z,IL,IL00057IN003200035,2026-09-05T00:13:04Z,Unknown,17,STEADY,,False,
2026-09-05T00:17:19Z,KY,KY00065IS0000020N65WELCOM,2026-09-05T00:16:01Z,LOW,21,STEADY,True,True,
2026-09-05T00:17:19Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,10,60,STEADY,True,False,
2026-09-05T00:17:19Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,25,40,STEADY,True,False,
2026-09-05T00:17:19Z,KY,KY00065IS0011400S65SRA114,2026-09-05T00:16:10Z,10,26,STEADY,True,True,
2026-09-05T00:17:19Z,KY,KY00065IS0005900S65SRA059,2026-09-05T00:16:08Z,77,109,FILLING,True,True,
2026-09-05T00:17:19Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,LOW,113,STEADY,True,False,
2026-09-05T00:17:19Z,KY,KY00075IS0003300NWEIGHS33,2026-09-05T00:15:46Z,50,50,STEADY,True,False,
2026-09-05T00:17:19Z,KY,KY00075IS0003400SWEIGHS34,2026-09-05T00:15:50Z,LOW,40,STEADY,True,True,
2026-09-05T00:17:19Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-05T00:17:19Z,KY,KY00075IS0007500SWALTONWS,2026-09-05T00:15:55Z,43,45,STEADY,True,True,
2026-09-05T00:17:19Z,KY,KY00075IS0017700S75SRA177,2026-09-05T00:15:48Z,55,67,FILLING,True,True,
2026-09-05T00:17:19Z,KY,KY00075IS0016800SCRITENWS,2026-09-05T00:15:52Z,38,39,STEADY,True,True,
2026-09-05T00:17:19Z,KY,KY00075IS0000100N75WELCOM,2026-09-05T00:16:10Z,LOW,30,STEADY,True,False,
2026-09-05T00:32:19Z,IL,IL00074IW015600009,2026-09-05T00:32:04Z,0,0,Unknown,False,False,
2026-09-05T00:32:19Z,IL,IL00080IW005100013,2026-09-05T00:32:04Z,Unknown,47,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00070IW002700015,2026-09-05T00:32:04Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00070IE008600051,2026-09-05T00:32:04Z,0,0,Unknown,False,False,
2026-09-05T00:32:19Z,IL,IL00074IW002800020,2026-09-05T00:32:04Z,Unknown,15,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00057IS026800022,2026-09-05T00:32:04Z,Unknown,27,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00072IW015200014,2026-09-05T00:32:04Z,Unknown,17,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00064IW002500011,2026-09-05T00:32:04Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00057IN007900034,2026-09-05T00:32:04Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00057IN026800032,2026-09-05T00:32:04Z,Unknown,25,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00057IN022200048,2026-09-05T00:32:04Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00070IE002700042,2026-09-05T00:32:04Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00074IE002800030,2026-09-05T00:32:04Z,Unknown,14,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00055IN019400031,2026-09-05T00:32:04Z,Unknown,36,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00064IE008500039,2026-09-05T00:32:04Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00057IN011400033,2026-09-05T00:32:04Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00055IN010400050,2026-09-05T00:32:04Z,0,0,Unknown,False,False,
2026-09-05T00:32:19Z,IL,IL00064IW013000053,2026-09-05T00:32:04Z,0,0,Unknown,False,False,
2026-09-05T00:32:19Z,IL,IL00055IN002700029,2026-09-05T00:32:04Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00055IS002700019,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00064IW008500012,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00057IS033300046,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00055IS006400017,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00055IN006400027,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00055IN014900028,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00057IS007900047,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00080IE005100040,2026-09-05T00:32:05Z,Unknown,39,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00074IW020800052,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00055IS019400021,2026-09-05T00:32:05Z,Unknown,29,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00064IE002500038,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00080IE011700043,2026-09-05T00:32:05Z,Unknown,31,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00057IS022200054,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00080IW011700016,2026-09-05T00:32:05Z,0,39,Unknown,False,False,
2026-09-05T00:32:19Z,IL,IL00057IS011400023,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00024IW003700010,2026-09-05T00:32:05Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00074IE011400005,2026-09-05T00:31:38Z,17,25,FILLING,True,True,
2026-09-05T00:32:19Z,IL,IL00072IE015200041,2026-09-05T00:29:39Z,12,16,STEADY,True,True,
2026-09-05T00:32:19Z,IL,IL00039IS008500026,2026-09-05T00:32:05Z,Unknown,42,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00039IN008500036,2026-09-05T00:32:05Z,Unknown,42,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00074IW006200004,2026-09-05T00:31:23Z,7,12,STEADY,True,True,
2026-09-05T00:32:19Z,IL,IL00074IE015600037,2026-09-05T00:32:06Z,0,0,Unknown,False,False,
2026-09-05T00:32:19Z,IL,IL00057IN033300049,2026-09-05T00:32:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00070IW008700045,2026-09-05T00:32:09Z,1,15,FILLING,True,True,
2026-09-05T00:32:19Z,IL,IL00057IS016500018,2026-09-05T00:29:37Z,5,15,CLEARING,True,True,
2026-09-05T00:32:19Z,IL,IL00074IW011400006,2026-09-05T00:32:10Z,11,18,STEADY,True,True,
2026-09-05T00:32:19Z,IL,IL00074IE006200001,2026-09-05T00:32:12Z,11,13,STEADY,True,True,
2026-09-05T00:32:19Z,IL,IL00070IW014900008,2026-09-05T00:31:25Z,Unknown,39,Unknown,True,False,
2026-09-05T00:32:19Z,IL,IL00057IN016500044,2026-09-05T00:29:38Z,0,15,STEADY,False,False,
2026-09-05T00:32:19Z,IL,IL00055IS010400024,2026-09-05T00:29:38Z,Unknown,0,STEADY,,False,
2026-09-05T00:32:19Z,IL,IL00057IS003200025,2026-09-05T00:29:38Z,Unknown,0,STEADY,,False,
2026-09-05T00:32:19Z,IL,IL00057IN003200035,2026-09-05T00:29:38Z,Unknown,17,STEADY,,False,
2026-09-05T00:32:19Z,KY,KY00065IS0000020N65WELCOM,2026-09-05T00:31:02Z,LOW,21,STEADY,True,True,
2026-09-05T00:32:19Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,10,60,STEADY,True,False,
2026-09-05T00:32:19Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,25,40,STEADY,True,False,
2026-09-05T00:32:19Z,KY,KY00065IS0011400S65SRA114,2026-09-05T00:31:10Z,LOW,26,STEADY,True,True,
2026-09-05T00:32:19Z,KY,KY00065IS0005900S65SRA059,2026-09-05T00:31:07Z,71,109,FILLING,True,True,
2026-09-05T00:32:19Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,LOW,113,STEADY,True,False,
2026-09-05T00:32:19Z,KY,KY00075IS0003300NWEIGHS33,2026-09-05T00:30:46Z,47,50,FILLING,True,True,
2026-09-05T00:32:19Z,KY,KY00075IS0003400SWEIGHS34,2026-09-05T00:30:50Z,LOW,40,STEADY,True,True,
2026-09-05T00:32:19Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-05T00:32:19Z,KY,KY00075IS0007500SWALTONWS,2026-09-05T00:30:56Z,45,45,STEADY,True,True,
2026-09-05T00:32:19Z,KY,KY00075IS0017700S75SRA177,2026-09-05T00:30:47Z,52,67,FILLING,True,True,
2026-09-05T00:32:19Z,KY,KY00075IS0016800SCRITENWS,2026-09-05T00:30:51Z,39,39,STEADY,True,True,
2026-09-05T00:32:19Z,KY,KY00075IS0000100N75WELCOM,2026-09-05T00:31:11Z,LOW,30,STEADY,True,False,
2026-09-05T00:47:19Z,IL,IL00074IW006200004,2026-09-05T00:46:54Z,8,12,CLEARING,True,True,
2026-09-05T00:47:19Z,IL,IL00057IS022200054,2026-09-05T00:47:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00057IN026800032,2026-09-05T00:47:06Z,Unknown,25,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00039IN008500036,2026-09-05T00:47:06Z,Unknown,42,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00080IW005100013,2026-09-05T00:47:06Z,Unknown,47,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00080IE011700043,2026-09-05T00:47:06Z,Unknown,31,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00055IS002700019,2026-09-05T00:47:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00070IE002700042,2026-09-05T00:47:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00074IW002800020,2026-09-05T00:47:06Z,Unknown,15,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00057IS026800022,2026-09-05T00:47:06Z,Unknown,27,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00057IS011400023,2026-09-05T00:47:06Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00064IW002500011,2026-09-05T00:47:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00064IW008500012,2026-09-05T00:47:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00057IS033300046,2026-09-05T00:47:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00055IN010400050,2026-09-05T00:47:07Z,0,0,Unknown,False,False,
2026-09-05T00:47:19Z,IL,IL00074IW020800052,2026-09-05T00:47:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00074IE015600037,2026-09-05T00:47:07Z,0,0,Unknown,False,False,
2026-09-05T00:47:19Z,IL,IL00080IW011700016,2026-09-05T00:47:07Z,0,39,Unknown,False,False,
2026-09-05T00:47:19Z,IL,IL00057IN022200048,2026-09-05T00:47:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00064IW013000053,2026-09-05T00:47:07Z,0,0,Unknown,False,False,
2026-09-05T00:47:19Z,IL,IL00064IE008500039,2026-09-05T00:47:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00055IN019400031,2026-09-05T00:47:07Z,Unknown,36,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00055IS019400021,2026-09-05T00:47:07Z,Unknown,29,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00039IS008500026,2026-09-05T00:47:07Z,Unknown,42,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00064IE002500038,2026-09-05T00:47:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00072IW015200014,2026-09-05T00:47:07Z,Unknown,17,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00070IW002700015,2026-09-05T00:47:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00057IS007900047,2026-09-05T00:47:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00080IE005100040,2026-09-05T00:47:07Z,Unknown,39,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00055IS006400017,2026-09-05T00:47:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00055IN014900028,2026-09-05T00:47:07Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00074IE002800030,2026-09-05T00:47:08Z,Unknown,14,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00057IN011400033,2026-09-05T00:47:08Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00070IE008600051,2026-09-05T00:47:08Z,0,0,Unknown,False,False,
2026-09-05T00:47:19Z,IL,IL00074IW015600009,2026-09-05T00:47:08Z,0,0,Unknown,False,False,
2026-09-05T00:47:19Z,IL,IL00055IN006400027,2026-09-05T00:47:08Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00057IN007900034,2026-09-05T00:47:08Z,Unknown,0,Unknown,True,False,
2026-09-05T00:47:19Z,IL,IL00074IE011400005,2026-09-05T00:47:10Z,18,25,STEADY,True,True,
2026-09-05T00:47:19Z,IL,IL00072IE015200041,2026-09-05T00:46:04Z,12,16,STEADY,True,True,
