polled_at_utc,state,site_id,time_stamp,reported_available,capacity,trend,open,trust_data,low_threshold
2026-09-25T00:05:17Z,IL,IL00070IW014900008,2026-09-25T00:03:58Z,Unknown,39,Unknown,True,False,
2026-09-25T00:05:17Z,IL,IL00057IN016500044,2026-09-25T00:02:15Z,0,15,STEADY,False,False,
2026-09-25T00:05:17Z,IL,IL00055IS010400024,2026-09-25T00:02:15Z,Unknown,0,STEADY,,False,
2026-09-25T00:05:17Z,IL,IL00057IS003200025,2026-09-25T00:02:15Z,Unknown,0,STEADY,,False,
2026-09-25T00:05:17Z,IL,IL00057IN003200035,2026-09-25T00:02:15Z,Unknown,17,STEADY,,False,
2026-09-25T00:05:17Z,IN,322,2026-09-24T19:50:00-04:00,73,75,,True,false,
2026-09-25T00:05:17Z,IN,317,2026-09-24T19:50:00-04:00,55,58,,True,true,
2026-09-25T00:05:17Z,IN,316,2026-09-24T19:50:00-04:00,47,58,,True,false,
2026-09-25T00:05:17Z,IN,315,2026-09-24T19:50:00-04:00,Unknown,36,,False,true,
2026-09-25T00:05:17Z,IN,314,2026-09-24T19:50:00-04:00,Unknown,36,,False,true,
2026-09-25T00:05:17Z,IN,313,2026-09-24T19:50:00-04:00,53,75,,True,false,
2026-09-25T00:05:17Z,IN,312,2026-09-24T19:50:00-04:00,60,75,,True,false,
2026-09-25T00:05:17Z,IN,311,2026-09-24T19:50:00-04:00,Unknown,13,,False,true,
2026-09-25T00:05:17Z,IN,310,2026-09-24T19:50:00-04:00,Unknown,13,,False,true,
2026-09-25T00:05:17Z,IN,308,2026-09-24T19:50:00-04:00,21,75,,True,true,
2026-09-25T00:05:17Z,IN,309,2026-09-24T19:50:00-04:00,95,150,,True,true,
2026-09-25T00:05:17Z,IN,318,2026-09-24T19:50:00-04:00,17,78,,True,true,
2026-09-25T00:05:17Z,IN,319,2026-09-24T19:50:00-04:00,51,78,,True,true,
2026-09-25T00:05:17Z,IN,320,2026-09-24T19:50:00-04:00,61,83,,True,true,
2026-09-25T00:05:17Z,IN,321,2026-09-24T19:50:00-04:00,21,41,,True,false,
2026-09-25T00:05:17Z,IN,300,2026-09-24T19:50:00-04:00,97,128,,True,false,
2026-09-25T00:05:17Z,IN,302,2026-09-24T19:50:00-04:00,29,30,,True,true,
2026-09-25T00:05:17Z,IN,301,2026-09-24T19:50:00-04:00,9,30,,True,true,
2026-09-25T00:05:17Z,IN,303,2026-09-24T19:50:00-04:00,94,194,,True,true,
2026-09-25T00:05:17Z,IN,304,2026-09-24T19:50:00-04:00,Unknown,99,,False,true,
2026-09-25T00:05:17Z,IN,305,2026-09-24T19:50:00-04:00,Unknown,156,,False,true,
2026-09-25T00:05:17Z,IN,323,2026-09-24T19:50:00-04:00,20,40,,True,true,
2026-09-25T00:05:17Z,IN,702,2026-09-24T19:50:00-04:00,38,75,,True,false,
2026-09-25T00:05:17Z,IN,701,2026-09-24T19:50:00-04:00,30,60,,True,false,
2026-09-25T00:05:17Z,IN,704,2026-09-24T19:50:00-04:00,40,80,,True,false,
2026-09-25T00:05:17Z,IN,703,2026-09-24T19:50:00-04:00,55,110,,True,false,
2026-09-25T00:05:17Z,IN,706,2026-09-24T19:50:00-04:00,35,70,,True,false,
2026-09-25T00:05:17Z,IN,705,2026-09-24T19:50:00-04:00,30,60,,True,false,
2026-09-25T00:05:17Z,IN,708,2026-09-24T19:50:00-04:00,23,45,,True,false,
2026-09-25T00:05:17Z,IN,707,2026-09-24T19:50:00-04:00,20,40,,True,false,
2026-09-25T00:05:17Z,IN,324,2026-09-24T19:50:00-04:00,16,31,,True,true,
2026-09-25T00:05:17Z,KY,KY00065IS0000020N65WELCOM,2026-09-25T00:04:01Z,LOW,21,STEADY,True,True,
2026-09-25T00:05:17Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,LOW,60,STEADY,True,False,
2026-09-25T00:05:17Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,15,40,STEADY,True,False,
2026-09-25T00:05:17Z,KY,KY00065IS0011400S65SRA114,2026-09-25T00:04:09Z,LOW,26,STEADY,True,True,
2026-09-25T00:05:17Z,KY,KY00065IS0005900S65SRA059,2026-09-25T00:04:08Z,80,109,STEADY,True,True,
2026-09-25T00:05:17Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,LOW,113,STEADY,True,False,
2026-09-25T00:05:17Z,KY,KY00075IS0003300NWEIGHS33,2026-09-25T00:04:16Z,50,50,STEADY,True,False,
2026-09-25T00:05:17Z,KY,KY00075IS0003400SWEIGHS34,2026-09-25T00:04:19Z,LOW,40,FILLING,True,True,
2026-09-25T00:05:17Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-25T00:05:17Z,KY,KY00075IS0007500SWALTONWS,2026-09-25T00:03:56Z,LOW,45,STEADY,True,True,
2026-09-25T00:05:17Z,KY,KY00075IS0017700S75SRA177,2026-09-25T00:04:17Z,41,67,CLEARING,True,True,
2026-09-25T00:05:17Z,KY,KY00075IS0016800SCRITENWS,2026-09-25T00:03:52Z,30,39,STEADY,True,True,
2026-09-25T00:05:17Z,KY,KY00075IS0000100N75WELCOM,2026-09-25T00:04:11Z,LOW,30,STEADY,True,False,
2026-09-25T00:20:18Z,IL,IL00064IW002500011,2026-09-25T00:20:06Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00064IW008500012,2026-09-25T00:20:06Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00080IW005100013,2026-09-25T00:20:06Z,Unknown,47,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00074IW020800052,2026-09-25T00:20:06Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00055IS006400017,2026-09-25T00:20:06Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00057IS022200054,2026-09-25T00:20:06Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00074IW002800020,2026-09-25T00:20:06Z,Unknown,15,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00057IS007900047,2026-09-25T00:20:06Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00039IS008500026,2026-09-25T00:20:06Z,Unknown,42,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00055IN006400027,2026-09-25T00:20:07Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00057IN011400033,2026-09-25T00:20:07Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00080IE011700043,2026-09-25T00:20:07Z,Unknown,31,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00072IW015200014,2026-09-25T00:20:07Z,Unknown,17,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00080IW011700016,2026-09-25T00:20:07Z,Unknown,39,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00055IS019400021,2026-09-25T00:20:07Z,Unknown,29,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00057IS026800022,2026-09-25T00:20:07Z,Unknown,27,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00055IN014900028,2026-09-25T00:20:07Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00057IN026800032,2026-09-25T00:20:07Z,Unknown,25,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00055IN010400050,2026-09-25T00:20:07Z,0,0,Unknown,False,False,
2026-09-25T00:20:18Z,IL,IL00039IN008500036,2026-09-25T00:20:07Z,Unknown,42,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00074IE015600037,2026-09-25T00:20:07Z,0,0,Unknown,False,False,
2026-09-25T00:20:18Z,IL,IL00064IE002500038,2026-09-25T00:20:07Z,0,0,Unknown,False,False,
2026-09-25T00:20:18Z,IL,IL00080IE005100040,2026-09-25T00:20:07Z,Unknown,39,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00074IW015600009,2026-09-25T00:20:07Z,0,0,Unknown,False,False,
2026-09-25T00:20:18Z,IL,IL00024IW003700010,2026-09-25T00:20:07Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00070IW002700015,2026-09-25T00:20:07Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00055IS002700019,2026-09-25T00:20:07Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00057IS011400023,2026-09-25T00:20:07Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00055IN002700029,2026-09-25T00:20:07Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00057IN022200048,2026-09-25T00:20:07Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00074IE002800030,2026-09-25T00:20:07Z,Unknown,14,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00055IN019400031,2026-09-25T00:20:08Z,Unknown,36,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00057IN033300049,2026-09-25T00:20:08Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00057IN007900034,2026-09-25T00:20:08Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00064IE008500039,2026-09-25T00:20:09Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00072IE015200041,2026-09-25T00:19:41Z,9,16,FILLING,True,True,
2026-09-25T00:20:18Z,IL,IL00074IE011400005,2026-09-25T00:19:52Z,9,25,STEADY,True,True,
2026-09-25T00:20:18Z,IL,IL00074IW006200004,2026-09-25T00:20:08Z,5,12,FILLING,True,True,
2026-09-25T00:20:18Z,IL,IL00064IW013000053,2026-09-25T00:20:09Z,0,0,Unknown,False,False,
2026-09-25T00:20:18Z,IL,IL00057IS033300046,2026-09-25T00:20:09Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00070IE008600051,2026-09-25T00:20:09Z,0,0,Unknown,False,False,
2026-09-25T00:20:18Z,IL,IL00070IE002700042,2026-09-25T00:20:09Z,Unknown,0,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00070IW008700045,2026-09-25T00:19:39Z,3,15,CLEARING,True,True,
2026-09-25T00:20:18Z,IL,IL00057IS016500018,2026-09-25T00:19:40Z,3,15,FILLING,True,True,
2026-09-25T00:20:18Z,IL,IL00074IW011400006,2026-09-25T00:19:55Z,5,18,CLEARING,True,True,
2026-09-25T00:20:18Z,IL,IL00074IE006200001,2026-09-25T00:19:56Z,7,13,STEADY,True,True,
2026-09-25T00:20:18Z,IL,IL00070IW014900008,2026-09-25T00:19:00Z,Unknown,39,Unknown,True,False,
2026-09-25T00:20:18Z,IL,IL00057IN016500044,2026-09-25T00:19:40Z,0,15,CLEARING,False,False,
2026-09-25T00:20:18Z,IL,IL00055IS010400024,2026-09-25T00:19:40Z,Unknown,0,STEADY,,False,
2026-09-25T00:20:18Z,IL,IL00057IS003200025,2026-09-25T00:19:40Z,Unknown,0,STEADY,,False,
2026-09-25T00:20:18Z,IL,IL00057IN003200035,2026-09-25T00:19:41Z,Unknown,17,STEADY,,False,
2026-09-25T00:20:18Z,IN,322,2026-09-24T20:05:00-04:00,72,75,,True,false,
2026-09-25T00:20:18Z,IN,317,2026-09-24T20:05:00-04:00,22,58,,True,true,
2026-09-25T00:20:18Z,IN,316,2026-09-24T20:05:00-04:00,42,58,,True,false,
2026-09-25T00:20:18Z,IN,315,2026-09-24T20:05:00-04:00,Unknown,36,,False,true,
2026-09-25T00:20:18Z,IN,314,2026-09-24T20:05:00-04:00,Unknown,36,,False,true,
2026-09-25T00:20:18Z,IN,313,2026-09-24T20:05:00-04:00,45,75,,True,false,
2026-09-25T00:20:18Z,IN,312,2026-09-24T20:05:00-04:00,61,75,,True,false,
2026-09-25T00:20:18Z,IN,311,2026-09-24T20:05:00-04:00,Unknown,13,,False,true,
2026-09-25T00:20:18Z,IN,310,2026-09-24T20:05:00-04:00,Unknown,13,,False,true,
2026-09-25T00:20:18Z,IN,308,2026-09-24T20:05:00-04:00,32,75,,True,true,
2026-09-25T00:20:18Z,IN,309,2026-09-24T20:05:00-04:00,111,150,,True,true,
2026-09-25T00:20:18Z,IN,318,2026-09-24T20:05:00-04:00,14,78,,True,true,
2026-09-25T00:20:18Z,IN,319,2026-09-24T20:05:00-04:00,15,78,,True,true,
2026-09-25T00:20:18Z,IN,320,2026-09-24T20:05:00-04:00,44,83,,True,true,
2026-09-25T00:20:18Z,IN,321,2026-09-24T20:05:00-04:00,21,41,,True,false,
2026-09-25T00:20:18Z,IN,300,2026-09-24T20:05:00-04:00,94,128,,True,false,
2026-09-25T00:20:18Z,IN,302,2026-09-24T20:05:00-04:00,5,30,,True,true,
2026-09-25T00:20:18Z,IN,301,2026-09-24T20:05:00-04:00,LOW,30,,True,true,
2026-09-25T00:20:18Z,IN,303,2026-09-24T20:05:00-04:00,87,194,,True,true,
2026-09-25T00:20:18Z,IN,304,2026-09-24T20:05:00-04:00,Unknown,99,,False,true,
2026-09-25T00:20:18Z,IN,305,2026-09-24T20:05:00-04:00,Unknown,156,,False,true,
2026-09-25T00:20:18Z,IN,323,2026-09-24T20:05:00-04:00,20,40,,True,true,
2026-09-25T00:20:18Z,IN,702,2026-09-24T20:05:00-04:00,38,75,,True,false,
2026-09-25T00:20:18Z,IN,701,2026-09-24T20:05:00-04:00,30,60,,True,false,
2026-09-25T00:20:18Z,IN,704,2026-09-24T20:05:00-04:00,40,80,,True,false,
2026-09-25T00:20:18Z,IN,703,2026-09-24T20:05:00-04:00,55,110,,True,false,
2026-09-25T00:20:18Z,IN,706,2026-09-24T20:05:00-04:00,35,70,,True,false,
2026-09-25T00:20:18Z,IN,705,2026-09-24T20:05:00-04:00,30,60,,True,false,
2026-09-25T00:20:18Z,IN,708,2026-09-24T20:05:00-04:00,23,45,,True,false,
2026-09-25T00:20:18Z,IN,707,2026-09-24T20:05:00-04:00,20,40,,True,false,
2026-09-25T00:20:18Z,IN,324,2026-09-24T20:05:00-04:00,16,31,,True,true,
2026-09-25T00:20:18Z,KY,KY00065IS0000020N65WELCOM,2026-09-25T00:19:02Z,LOW,21,STEADY,True,True,
2026-09-25T00:20:18Z,KY,KY00065IS000020NSMARATHON,2025-12-19T00:36:53Z,LOW,60,STEADY,True,False,
2026-09-25T00:20:18Z,KY,KY00065IS0000340NWEIGHS34,2026-07-01T19:04:41Z,15,40,STEADY,True,False,
2026-09-25T00:20:18Z,KY,KY00065IS0011400S65SRA114,2026-09-25T00:19:10Z,LOW,26,STEADY,True,True,
2026-09-25T00:20:18Z,KY,KY00065IS0005900S65SRA059,2026-09-25T00:19:07Z,73,109,FILLING,True,True,
2026-09-25T00:20:18Z,KY,KY00065IS0005900N65NRA059,2026-08-17T17:24:33Z,LOW,113,STEADY,True,False,
2026-09-25T00:20:18Z,KY,KY00075IS0003300NWEIGHS33,2026-09-25T00:19:16Z,50,50,STEADY,True,False,
2026-09-25T00:20:18Z,KY,KY00075IS0003400SWEIGHS34,2026-09-25T00:19:18Z,LOW,40,FILLING,True,True,
2026-09-25T00:20:18Z,KY,KY00075IS0017700N75NRA177,2026-07-13T10:37:14Z,LOW,53,CLEARING,True,False,
2026-09-25T00:20:18Z,KY,KY00075IS0007500SWALTONWS,2026-09-25T00:18:56Z,LOW,45,STEADY,True,True,
2026-09-25T00:20:18Z,KY,KY00075IS0017700S75SRA177,2026-09-25T00:19:18Z,41,67,CLEARING,True,True,
2026-09-25T00:20:18Z,KY,KY00075IS0016800SCRITENWS,2026-09-25T00:18:51Z,28,39,FILLING,True,True,
2026-09-25T00:20:18Z,KY,KY00075IS0000100N75WELCOM,2026-09-25T00:19:11Z,LOW,30,STEADY,True,False,
2026-09-25T00:35:17Z,IL,IL00070IE002700042,2026-09-25T00:34:26Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00070IW002700015,2026-09-25T00:34:26Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00072IE015200041,2026-09-25T00:34:24Z,10,16,CLEARING,True,True,
2026-09-25T00:35:17Z,IL,IL00055IN014900028,2026-09-25T00:34:25Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00080IE011700043,2026-09-25T00:34:25Z,Unknown,31,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00055IN006400027,2026-09-25T00:34:25Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00080IW005100013,2026-09-25T00:34:25Z,Unknown,47,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00057IS022200054,2026-09-25T00:34:25Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00064IE008500039,2026-09-25T00:34:25Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00074IW015600009,2026-09-25T00:34:25Z,0,0,Unknown,False,False,
2026-09-25T00:35:17Z,IL,IL00024IW003700010,2026-09-25T00:34:25Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00057IN011400033,2026-09-25T00:34:26Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00074IE002800030,2026-09-25T00:34:26Z,Unknown,14,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00064IW013000053,2026-09-25T00:34:26Z,0,0,Unknown,False,False,
2026-09-25T00:35:17Z,IL,IL00055IN002700029,2026-09-25T00:34:26Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00057IS007900047,2026-09-25T00:34:24Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00055IN019400031,2026-09-25T00:34:24Z,Unknown,36,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00057IN033300049,2026-09-25T00:34:24Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00055IN010400050,2026-09-25T00:34:24Z,0,0,Unknown,False,False,
2026-09-25T00:35:17Z,IL,IL00064IE002500038,2026-09-25T00:34:24Z,0,0,Unknown,False,False,
2026-09-25T00:35:17Z,IL,IL00039IN008500036,2026-09-25T00:34:25Z,Unknown,42,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00072IW015200014,2026-09-25T00:34:25Z,Unknown,17,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00057IS026800022,2026-09-25T00:34:25Z,Unknown,27,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00080IE005100040,2026-09-25T00:34:25Z,Unknown,39,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00074IE015600037,2026-09-25T00:34:25Z,0,0,Unknown,False,False,
2026-09-25T00:35:17Z,IL,IL00057IS033300046,2026-09-25T00:34:25Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00064IW002500011,2026-09-25T00:34:25Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00064IW008500012,2026-09-25T00:34:25Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00074IW002800020,2026-09-25T00:34:25Z,Unknown,15,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00055IS019400021,2026-09-25T00:34:25Z,Unknown,29,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00057IN007900034,2026-09-25T00:34:25Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00070IE008600051,2026-09-25T00:34:25Z,0,0,Unknown,False,False,
2026-09-25T00:35:17Z,IL,IL00039IS008500026,2026-09-25T00:34:25Z,Unknown,42,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00057IS011400023,2026-09-25T00:34:25Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00057IN026800032,2026-09-25T00:34:26Z,Unknown,25,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00055IS002700019,2026-09-25T00:34:26Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00057IN022200048,2026-09-25T00:34:26Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00074IW020800052,2026-09-25T00:34:26Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00074IW006200004,2026-09-25T00:34:27Z,4,12,FILLING,True,True,
2026-09-25T00:35:17Z,IL,IL00080IW011700016,2026-09-25T00:34:27Z,Unknown,39,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00074IE011400005,2026-09-25T00:34:30Z,9,25,FILLING,True,True,
2026-09-25T00:35:17Z,IL,IL00055IS006400017,2026-09-25T00:34:30Z,Unknown,0,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00070IW008700045,2026-09-25T00:32:50Z,1,15,FILLING,True,True,
2026-09-25T00:35:17Z,IL,IL00057IS016500018,2026-09-25T00:33:36Z,3,15,FILLING,True,True,
2026-09-25T00:35:17Z,IL,IL00074IW011400006,2026-09-25T00:34:32Z,5,18,STEADY,True,True,
2026-09-25T00:35:17Z,IL,IL00074IE006200001,2026-09-25T00:34:33Z,7,13,STEADY,True,True,
2026-09-25T00:35:17Z,IL,IL00070IW014900008,2026-09-25T00:33:22Z,Unknown,39,Unknown,True,False,
2026-09-25T00:35:17Z,IL,IL00057IN016500044,2026-09-25T00:35:16Z,0,15,STEADY,False,False,
2026-09-25T00:35:17Z,IL,IL00055IS010400024,2026-09-25T00:31:30Z,Unknown,0,STEADY,,False,
2026-09-25T00:35:17Z,IL,IL00057IS003200025,2026-09-25T00:31:31Z,Unknown,0,STEADY,,False,
2026-09-25T00:35:17Z,IL,IL00057IN003200035,2026-09-25T00:31:31Z,Unknown,17,STEADY,,False,
2026-09-25T00:35:17Z,IN,322,2026-09-24T20:20:00-04:00,73,75,,True,false,
2026-09-25T00:35:17Z,IN,317,2026-09-24T20:20:00-04:00,24,58,,True,true,
2026-09-25T00:35:17Z,IN,316,2026-09-24T20:20:00-04:00,41,58,,True,false,
2026-09-25T00:35:17Z,IN,315,2026-09-24T20:20:00-04:00,Unknown,36,,False,true,
